creative_id,filename,engajamentoneural,cognitivedemand,focus,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
120240527989060370,5006651156112143_120240527989060370_120240527989060370_facebook_9.jpeg.json,75.78678011293853,82.46950034473122,8.960796928512949,0.1885949820280075,0.19131915271282196,-0.029046693816781044,0.21039657294750214,-0.22243134677410126,-0.011465641669929028,-0.1662358045578003,-0.15261439979076385,-0.11026143282651901,-0.12932752072811127
120240527989070370,5006651156112143_120240527989070370_120240527989070370_facebook_9.jpeg.json,72.24460840326596,83.1544357783636,8.23699690383808,0.18965266644954681,0.18890522420406342,-0.028279751539230347,0.21025066077709198,-0.22256487607955933,-0.01195308193564415,-0.16461732983589172,-0.15521815419197083,-0.10764813423156738,-0.13022559881210327
120240818593620370,5006651156112143_120240818593620370_120240818593620370_facebook_9.jpeg.json,76.14844459688459,85.05662691651551,8.780758400817401,0.19183488190174103,0.18620921671390533,-0.028492450714111328,0.2111942321062088,-0.22200769186019897,-0.009652957320213318,-0.16172899305820465,-0.16140884160995483,-0.10154593735933304,-0.12930960953235626
120240819403180370,5006651156112143_120240819403180370_120240819403180370_facebook_9.jpeg.json,67.57928167849624,69.50538353126306,15.423604102672183,0.18772046267986298,0.1921306997537613,-0.02908177115023136,0.20982420444488525,-0.22265350818634033,-0.012975622899830341,-0.1676456183195114,-0.15004058182239532,-0.11296618729829788,-0.12988974153995514
120240820252880370,5006651156112143_120240820252880370_120240820252880370_facebook_9.jpg.json,71.49031903938014,77.57833814152858,8.37689131452153,0.1914626508951187,0.18871437013149261,-0.030819090083241463,0.21133370697498322,-0.22131292521953583,-0.008444941602647305,-0.16388802230358124,-0.15857379138469696,-0.10424572974443436,-0.12701167166233063
120241269917670370,5006651156112143_120241269917670370_120241269917670370_facebook_9.jpg.json,71.49031903938014,77.57833814152858,8.37689131452153,0.1914626508951187,0.18871437013149261,-0.030819090083241463,0.21133370697498322,-0.22131292521953583,-0.008444941602647305,-0.16388802230358124,-0.15857379138469696,-0.10424572974443436,-0.12701167166233063
120241269917680370,5006651156112143_120241269917680370_120241269917680370_facebook_9.jpeg.json,67.57928167849624,69.50538353126306,15.423604102672183,0.18772046267986298,0.1921306997537613,-0.02908177115023136,0.20982420444488525,-0.22265350818634033,-0.012975622899830341,-0.1676456183195114,-0.15004058182239532,-0.11296618729829788,-0.12988974153995514
120241269917690370,5006651156112143_120241269917690370_120241269917690370_facebook_9.jpeg.json,76.14844459688459,85.05662691651551,8.780758400817401,0.19183488190174103,0.18620921671390533,-0.028492450714111328,0.2111942321062088,-0.22200769186019897,-0.009652957320213318,-0.16172899305820465,-0.16140884160995483,-0.10154593735933304,-0.12930960953235626
120241426673130370,5006651156112143_120241426673130370_120241426673130370_facebook_9.jpg.json,75.88333872027901,70.24857840867305,16.39751550227764,0.18960659205913544,0.19393973052501678,-0.03405322507023811,0.21038496494293213,-0.22080397605895996,-0.008099319413304329,-0.1693326085805893,-0.1502717286348343,-0.11213213950395584,-0.12443696707487106
120241437917260370,5006651156112143_120241437917260370_120241437917260370_facebook_9.jpg.json,71.3630746120832,67.73154228952626,28.192974011896332,0.1879815310239792,0.19304238259792328,-0.029497504234313965,0.21004481613636017,-0.22255264222621918,-0.010864720679819584,-0.16764046251773834,-0.15041513741016388,-0.11190371960401535,-0.12868662178516388
120241535948510370,5006651156112143_120241535948510370_120241535948510370_facebook_9.jpeg.json,74.53578891525929,89.3153587458482,8.364057265170066,0.19114971160888672,0.19061319530010223,-0.03238280490040779,0.21143494546413422,-0.22083771228790283,-0.007624741643667221,-0.1656174510717392,-0.15625320374965668,-0.10645225644111633,-0.12548094987869263
120242320212640370,5006651156112143_120242320212640370_120242320212640370_facebook_9.jpeg.json,72.24460840326596,83.1544357783636,8.23699690383808,0.18965266644954681,0.18890522420406342,-0.028279751539230347,0.21025066077709198,-0.22256487607955933,-0.01195308193564415,-0.16461732983589172,-0.15521815419197083,-0.10764813423156738,-0.13022559881210327
120242320212670370,5006651156112143_120242320212670370_120242320212670370_facebook_9.jpg.json,80.28584636041931,67.10164617361892,9.881179598747615,0.18686287105083466,0.19572855532169342,-0.030889764428138733,0.2094620019197464,-0.22248637676239014,-0.010839871130883694,-0.17030876874923706,-0.14657460153102875,-0.11564305424690247,-0.1275085210800171
120242320212680370,5006651156112143_120242320212680370_120242320212680370_facebook_9.jpg.json,71.3630746120832,67.73154228952626,28.192974011896332,0.1879815310239792,0.19304238259792328,-0.029497504234313965,0.21004481613636017,-0.22255264222621918,-0.010864720679819584,-0.16764046251773834,-0.15041513741016388,-0.11190371960401535,-0.12868662178516388
120242320212690370,5006651156112143_120242320212690370_120242320212690370_facebook_9.jpg.json,72.59869269242967,59.412581770641204,10.230925351222563,0.18807554244995117,0.19719244539737701,-0.03558257594704628,0.20863892138004303,-0.22091646492481232,-0.008524132892489433,-0.17320309579372406,-0.14416930079460144,-0.11688796430826187,-0.123597152531147
120242320212710370,5006651156112143_120242320212710370_120242320212710370_facebook_9.jpeg.json,75.78678011293853,82.46950034473122,8.960796928512949,0.1885949820280075,0.19131915271282196,-0.029046693816781044,0.21039657294750214,-0.22243134677410126,-0.011465641669929028,-0.1662358045578003,-0.15261439979076385,-0.11026143282651901,-0.12932752072811127
120242320212720370,5006651156112143_120242320212720370_120242320212720370_facebook_9.jpeg.json,80.01875889655017,78.34998394896118,8.614716080711249,0.1906895488500595,0.19392384588718414,-0.03616432845592499,0.21092824637889862,-0.2198297530412674,-0.00663721701130271,-0.1695098876953125,-0.15086059272289276,-0.11135280132293701,-0.12240943312644958
120242320863370370,5006651156112143_120242320863370370_120242320863370370_facebook_9.jpeg.json,74.53578891525929,89.3153587458482,8.364057265170066,0.19114971160888672,0.19061319530010223,-0.03238280490040779,0.21143494546413422,-0.22083771228790283,-0.007624741643667221,-0.1656174510717392,-0.15625320374965668,-0.10645225644111633,-0.12548094987869263
120242320863440370,5006651156112143_120242320863440370_120242320863440370_facebook_9.jpg.json,71.3630746120832,67.73154228952626,28.192974011896332,0.1879815310239792,0.19304238259792328,-0.029497504234313965,0.21004481613636017,-0.22255264222621918,-0.010864720679819584,-0.16764046251773834,-0.15041513741016388,-0.11190371960401535,-0.12868662178516388
120242321401280370,5006651156112143_120242321401280370_120242321401280370_facebook_9.jpg.json,59.63236146509326,75.80817216901661,25.83694942422916,0.19334767758846283,0.18768422305583954,-0.033327311277389526,0.21164976060390472,-0.220086470246315,-0.007180848624557257,-0.1638154834508896,-0.15999488532543182,-0.10278988629579544,-0.12474885582923889
120242413220100370,5006651156112143_120242413220100370_120242413220100370_facebook_9.jpeg.json,57.152564404707604,67.75861512932305,10.166364713148713,0.20040547847747803,0.18740391731262207,-0.04467867687344551,0.21239060163497925,-0.2157098650932312,0.003359453519806266,-0.16570116579532623,-0.16465304791927338,-0.09582453966140747,-0.11250102519989014
120242542562990370,5006651156112143_120242542562990370_120242542562990370_facebook_9.jpeg.json,63.280250775884575,80.41065449509769,9.108518049976212,0.20058129727840424,0.18866164982318878,-0.04718538001179695,0.21244652569293976,-0.21484245359897614,0.004629055038094521,-0.16721563041210175,-0.16292351484298706,-0.09736738353967667,-0.1104903593659401
120242543037760370,5006651156112143_120242543037760370_120242543037760370_facebook_9.jpeg.json,47.897257781932396,52.13180335726696,31.499082687866654,0.20183728635311127,0.19126395881175995,-0.05116197094321251,0.21259398758411407,-0.2134731560945511,0.008723372593522072,-0.16945646703243256,-0.16182245314121246,-0.09753624349832535,-0.10562953352928162
120242543745010370,5006651156112143_120242543745010370_120242543745010370_facebook_9.jpg.json,60.09376547333679,71.59350009698375,12.024357789544894,0.2053355723619461,0.18465296924114227,-0.049365267157554626,0.2131265550851822,-0.21349024772644043,0.009323225356638432,-0.16382886469364166,-0.17162376642227173,-0.08796427398920059,-0.10685949772596359
120242543940020370,5006651156112143_120242543940020370_120242543940020370_facebook_9.jpeg.json,63.280250775884575,80.41065449509769,9.108518049976212,0.20058129727840424,0.18866164982318878,-0.04718538001179695,0.21244652569293976,-0.21484245359897614,0.004629055038094521,-0.16721563041210175,-0.16292351484298706,-0.09736738353967667,-0.1104903593659401
120242544010470370,5006651156112143_120242544010470370_120242544010470370_facebook_9.jpeg.json,47.897257781932396,52.13180335726696,31.499082687866654,0.20183728635311127,0.19126395881175995,-0.05116197094321251,0.21259398758411407,-0.2134731560945511,0.008723372593522072,-0.16945646703243256,-0.16182245314121246,-0.09753624349832535,-0.10562953352928162
120242544063190370,5006651156112143_120242544063190370_120242544063190370_facebook_9.jpg.json,64.15798282480405,79.06022706193583,12.252962428643087,0.1941177099943161,0.19024302065372467,-0.03691600263118744,0.2105415314435959,-0.21933458745479584,-0.0035989638417959213,-0.16682100296020508,-0.15723605453968048,-0.10344070941209793,-0.12072906643152237
120242858241760370,5006651156112143_120242858241760370_120242858241760370_facebook_9.jpg.json,79.36855967713483,72.9651931811646,52.83400870877449,0.18806315958499908,0.19602163136005402,-0.03340572491288185,0.21024222671985626,-0.22135983407497406,-0.008787409402430058,-0.17062395811080933,-0.14750215411186218,-0.11474531888961792,-0.1248626634478569
120244483978800370,5006651156112143_120244483978800370_120244483978800370_facebook_9.jpg.json,59.63236146509326,75.80817216901661,25.83694942422916,0.19334767758846283,0.18768422305583954,-0.033327311277389526,0.21164976060390472,-0.220086470246315,-0.007180848624557257,-0.1638154834508896,-0.15999488532543182,-0.10278988629579544,-0.12474885582923889
120244483978840370,5006651156112143_120244483978840370_120244483978840370_facebook_9.jpeg.json,80.01875889655017,78.34998394896118,8.614716080711249,0.1906895488500595,0.19392384588718414,-0.03616432845592499,0.21092824637889862,-0.2198297530412674,-0.00663721701130271,-0.1695098876953125,-0.15086059272289276,-0.11135280132293701,-0.12240943312644958
120244483978850370,5006651156112143_120244483978850370_120244483978850370_facebook_9.jpeg.json,75.78678011293853,82.46950034473122,8.960796928512949,0.1885949820280075,0.19131915271282196,-0.029046693816781044,0.21039657294750214,-0.22243134677410126,-0.011465641669929028,-0.1662358045578003,-0.15261439979076385,-0.11026143282651901,-0.12932752072811127
120244483978890370,5006651156112143_120244483978890370_120244483978890370_facebook_9.jpg.json,72.59869269242967,59.412581770641204,10.230925351222563,0.18807554244995117,0.19719244539737701,-0.03558257594704628,0.20863892138004303,-0.22091646492481232,-0.008524132892489433,-0.17320309579372406,-0.14416930079460144,-0.11688796430826187,-0.123597152531147
120244483978900370,5006651156112143_120244483978900370_120244483978900370_facebook_9.jpg.json,71.3630746120832,67.73154228952626,28.192974011896332,0.1879815310239792,0.19304238259792328,-0.029497504234313965,0.21004481613636017,-0.22255264222621918,-0.010864720679819584,-0.16764046251773834,-0.15041513741016388,-0.11190371960401535,-0.12868662178516388
120244483978910370,5006651156112143_120244483978910370_120244483978910370_facebook_9.jpg.json,80.28584636041931,67.10164617361892,9.881179598747615,0.18686287105083466,0.19572855532169342,-0.030889764428138733,0.2094620019197464,-0.22248637676239014,-0.010839871130883694,-0.17030876874923706,-0.14657460153102875,-0.11564305424690247,-0.1275085210800171
120244483978920370,5006651156112143_120244483978920370_120244483978920370_facebook_9.jpg.json,71.3630746120832,67.73154228952626,28.192974011896332,0.1879815310239792,0.19304238259792328,-0.029497504234313965,0.21004481613636017,-0.22255264222621918,-0.010864720679819584,-0.16764046251773834,-0.15041513741016388,-0.11190371960401535,-0.12868662178516388
120244483978930370,5006651156112143_120244483978930370_120244483978930370_facebook_9.jpeg.json,72.24460840326596,83.1544357783636,8.23699690383808,0.18965266644954681,0.18890522420406342,-0.028279751539230347,0.21025066077709198,-0.22256487607955933,-0.01195308193564415,-0.16461732983589172,-0.15521815419197083,-0.10764813423156738,-0.13022559881210327
120244483978940370,5006651156112143_120244483978940370_120244483978940370_facebook_9.jpeg.json,74.53578891525929,89.3153587458482,8.364057265170066,0.19114971160888672,0.19061319530010223,-0.03238280490040779,0.21143494546413422,-0.22083771228790283,-0.007624741643667221,-0.1656174510717392,-0.15625320374965668,-0.10645225644111633,-0.12548094987869263
120202981889810750,5465078893513624_120202981889810750_120202981889810750_facebook_9.jpeg.json,84.79197516314218,75.97799947048004,23.961498386295254,0.21369744837284088,0.18643276393413544,-0.0668618381023407,0.21663717925548553,-0.20600241422653198,0.02275525964796543,-0.16716398298740387,-0.17603248357772827,-0.08309461921453476,-0.08932718634605408
120202984051390750,5465078893513624_120202984051390750_120202984051390750_facebook_9.jpeg.json,86.47343597113948,55.791132531663,12.556741909523584,0.20942740142345428,0.18852467834949493,-0.061962101608514786,0.2153410166501999,-0.2084215134382248,0.017827710136771202,-0.16848911345005035,-0.17031151056289673,-0.08901479095220566,-0.0946570560336113
120202984544840750,5465078893513624_120202984544840750_120202984544840750_facebook_9.jpeg.json,73.36896172341602,70.00725576944738,7.988887983988624,0.20299319922924042,0.18920846283435822,-0.05191358923912048,0.21316342055797577,-0.21293382346630096,0.008967096917331219,-0.16809557378292084,-0.16423584520816803,-0.09545469284057617,-0.10552459955215454
120202984808670750,5465078893513624_120202984808670750_120202984808670750_facebook_9.jpeg.json,76.4443139579911,40.02877037962719,51.26177301305235,0.19426389038562775,0.19233320653438568,-0.039926450699567795,0.2120438814163208,-0.2179955691099167,-0.0016707940958440304,-0.16817492246627808,-0.15608181059360504,-0.10547301173210144,-0.11763349175453186
