creative_id,filename,engajamentoneural,cognitivedemand,focus,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
120228710456800348,557249762645654_120228710456800348_120228710456800348_facebook_9.mp4.json,38.249607804599535,58.118265569440936,31.925590161743806,0.1946292713507731,0.19859203054440602,-0.04866082956212179,0.21358570046304318,-0.21474175883477994,0.0027004827335001757,-0.17446280268024417,-0.14926710881097485,-0.11306982917173972,-0.1097530084435413
120228879281420348,557249762645654_120228879281420348_120228879281420348_facebook_9.mp4.json,63.23357974831947,79.27023557500674,17.591910815665102,0.19330856994840137,0.18855332204124384,-0.03329539461175732,0.21290655976586176,-0.21988515725784136,-0.004985499839357656,-0.16285221546626927,-0.16202483947078386,-0.10136857387005237,-0.12346871550145902
120229190403510348,557249762645654_120229190403510348_120229190403510348_facebook_9.mp4.json,63.66969044940285,79.39905373984297,20.946505008394812,0.1936088979567001,0.18901420817693648,-0.034294083290851075,0.21306419308004826,-0.21950357297052114,-0.004455360093188475,-0.16344454938323918,-0.16181821281944372,-0.1016946814497025,-0.12234284505517044
120229460209560348,557249762645654_120229460209560348_120229460209560348_facebook_9.mp4.json,64.40987923468502,79.49911076669386,20.492456147288546,0.19372760355472565,0.18846791678896316,-0.03386722466765115,0.2130906664981292,-0.21962254104705958,-0.0045746265681373185,-0.16283267369637122,-0.16251249210192606,-0.10089905594403926,-0.1228221246542839
120230505145370348,557249762645654_120230505145370348_120230505145370348_facebook_9.mp4.json,65.35703463310932,80.4192639928077,30.557200113437705,0.2017736140565545,0.1904519563358204,-0.05070265439138109,0.21489303449497504,-0.21285830810666084,0.00769897626929271,-0.16742830811177983,-0.16462873404516892,-0.097191564702228,-0.10605308760468866
120230832242930348,557249762645654_120230832242930348_120230832242930348_facebook_9.mp4.json,64.73541131315656,78.90976463278773,28.95955238648022,0.2008130784545626,0.19069140980474086,-0.0491139878276266,0.21463512691880474,-0.21354502070100367,0.006626554367380968,-0.16731679827726187,-0.16387327891938827,-0.09797823275713359,-0.1075709326302304
120231323528720348,557249762645654_120231323528720348_120231323528720348_facebook_9.mp4.json,29.340983154376218,47.396984832612546,19.655420803701823,0.2094437095713108,0.19435028630368253,-0.06770238053608447,0.21580299747751114,-0.20654355192438084,0.022390030403720573,-0.17339856161716136,-0.16539069369752357,-0.09368283078074455,-0.08819711018115917
120231646148100348,557249762645654_120231646148100348_120231646148100348_facebook_9.mp4.json,70.0693485104091,56.48590915876977,32.90256299251778,0.2038585588907422,0.1963312456213971,-0.06044751333188167,0.2154666387577676,-0.2095516907781978,0.01566466778052482,-0.1734988022606633,-0.15939002903865152,-0.10076848938401821,-0.09603239165119014
120231758924980348,557249762645654_120231758924980348_120231758924980348_facebook_9.mp4.json,69.16827721075478,70.9741801855768,43.200618377919795,0.194516958689601,0.19142297381140486,-0.03902329841358622,0.21305096492891418,-0.2179312972441925,-0.001893678564918236,-0.16652304266465198,-0.1587062992681801,-0.10413679499940802,-0.11819172506549544
120231759146050348,557249762645654_120231759146050348_120231759146050348_facebook_9.mp4.json,67.92024343681528,69.50261900142715,32.35144394827818,0.19480501064134917,0.18940047663814238,-0.03690773329718877,0.21325686005235628,-0.2184875996513221,-0.0025263850205501236,-0.16421740911616625,-0.16197907429842548,-0.10117844992694054,-0.1199006695328778
120231763373140348,557249762645654_120231763373140348_120231763373140348_facebook_9.mp4.json,69.84779473046855,64.6700158582482,18.626103800180058,0.21235946752130985,0.18864676589146256,-0.06566602928796783,0.21673507476225495,-0.20665718708187342,0.023086127068381757,-0.16785085876472294,-0.17472732556052506,-0.0846269327448681,-0.08948772330768406
120231764371340348,557249762645654_120231764371340348_120231764371340348_facebook_9.mp4.json,18.722550609900786,46.906305404299935,22.729176958339092,0.20584612020424434,0.19060223585083372,-0.05741869817887034,0.21291036974816097,-0.2109374347187224,0.012689884607901885,-0.1705611908719653,-0.16421152154604593,-0.09486767330339976,-0.09910295087666739
120231766951120348,557249762645654_120231766951120348_120231766951120348_facebook_9.mp4.json,47.528985155647405,58.490578973081625,19.67687608052562,0.21062436185705777,0.1929743180450159,-0.06753754344420693,0.21685558257582851,-0.20624773870832241,0.023362591633567225,-0.17167203918623086,-0.1685384736179163,-0.09093808493437097,-0.08785218869249661
120231814018100348,557249762645654_120231814018100348_120231814018100348_facebook_9.mp4.json,51.144400441631404,49.89379360597728,22.905671195403144,0.19262613784307722,0.19690701630951343,-0.04177456837275933,0.2127596733385119,-0.21750732451334767,-0.00036053416059222325,-0.17143402274312644,-0.1510835581983643,-0.11094699633018724,-0.11567399012802661
120231814724320348,557249762645654_120231814724320348_120231814724320348_facebook_9.mp4.json,33.00583227452366,51.14270388905137,21.912455047919927,0.19209297636682673,0.19192961135575937,-0.03305810933586124,0.21185987315667693,-0.22071339906186097,-0.003716488956187693,-0.16543978238983673,-0.15794865480920142,-0.10356330680985783,-0.12297384848081788
120231826589070348,557249762645654_120231826589070348_120231826589070348_facebook_9.mp4.json,34.968849623889994,53.4121949115106,22.05931833060626,0.21158209805553024,0.18893674660373377,-0.06429908998511932,0.21629198076757225,-0.2073370943198333,0.02243280058374276,-0.1677984063689773,-0.17403359670896787,-0.08477024623268359,-0.0908496562089469
120231837699850348,557249762645654_120231837699850348_120231837699850348_facebook_9.mp4.json,49.341995171572336,59.47009931367379,23.7832457326481,0.20236746520383814,0.19293649129366597,-0.053891282492400605,0.21485962721624263,-0.21194146225656516,0.010906853718530923,-0.16990294316167498,-0.16244338586172705,-0.0987139333778782,-0.10246641957110468
120232043265990348,557249762645654_120232043265990348_120232043265990348_facebook_9.mp4.json,62.83059611998543,76.86612523514174,43.81466848955889,0.20203813157238804,0.1890310362636388,-0.047886370097870355,0.21400339467512383,-0.21418295898935297,0.009129796179707397,-0.16539973495425758,-0.1675585708939112,-0.09242249992522565,-0.10818783554074528
120232167906240348,557249762645654_120232167906240348_120232167906240348_facebook_9.mp4.json,46.33562837273391,56.179316837791724,39.25374369099799,0.19366747787135477,0.1954000346549523,-0.04206921011343011,0.21278186890173129,-0.21722770121789747,-0.0001154565129141819,-0.17023081548752322,-0.15348190047834936,-0.10857416539850201,-0.11532300590507445
120232168478280348,557249762645654_120232168478280348_120232168478280348_facebook_9.mp4.json,46.35084347319351,69.24693316653432,40.561956978355624,0.1935324378107819,0.1963133361292465,-0.042968908647545205,0.21297352564008765,-0.21691959326390436,0.00029310377228746436,-0.17113671834526817,-0.15223803717676992,-0.10986513954709004,-0.11456715195555818
120232168740360348,557249762645654_120232168740360348_120232168740360348_facebook_9.mp4.json,69.86633016777225,68.07585492986854,43.75760821620923,0.19387074137531865,0.19080084920164167,-0.03700070598852036,0.21283801152246204,-0.21873135870601249,-0.0030967513865064354,-0.16568424499879672,-0.15914845003152456,-0.10376486853938403,-0.12013441379966698
120232414264170348,557249762645654_120232414264170348_120232414264170348_facebook_9.mp4.json,68.11875694174458,80.40754808760158,13.47578608455375,0.21387763152068312,0.18530496751720255,-0.064806220037016,0.21673829413273119,-0.20676159858703613,0.02284285076893866,-0.16531418670307507,-0.17868646572936664,-0.08041805655441502,-0.09071362458846786
120232424868580348,557249762645654_120232424868580348_120232424868580348_facebook_9.mp4.json,42.03444995571437,58.48379421897113,20.20963593743419,0.20657612963930352,0.19279255336755283,-0.060641004725710136,0.21549251160838387,-0.209230142909211,0.017252761677601872,-0.17080532115001182,-0.165531250215196,-0.09439853233369914,-0.09528350944255853
120232515656160348,557249762645654_120232515656160348_120232515656160348_facebook_9.mp4.json,40.359083015138054,52.04272854167461,34.64285519202517,0.1960500286748776,0.19342312474663442,-0.0439787504549783,0.2115575711314495,-0.21671439649967048,0.0012595371668934464,-0.17024416476488113,-0.15545717712778312,-0.10525321587920189,-0.11369790165470196
120232525026570348,557249762645654_120232525026570348_120232525026570348_facebook_9.mp4.json,44.30377750259771,66.9414762926102,24.46860060290916,0.2133627622815722,0.1929563304796311,-0.07222582306262952,0.21768812914401436,-0.20418440194233603,0.02770127522970599,-0.17191226985575497,-0.1710036809461704,-0.08818770607636459,-0.08287201688629417
120233087770760348,557249762645654_120233087770760348_120233087770760348_facebook_9.mp4.json,75.72652627557558,80.00946754240374,38.97400382403357,0.19489634204511494,0.19228320187607476,-0.04085380304604769,0.21307158192922904,-0.21732927004034205,-0.0007612322326393098,-0.16763927192651024,-0.15765287138001863,-0.10473577811043391,-0.11648282515563706
120233087872390348,557249762645654_120233087872390348_120233087872390348_facebook_9.mp4.json,74.5764446367788,77.69496693413593,44.17347504001843,0.20017380477352575,0.19118417325344952,-0.048537458868866616,0.2144289533522996,-0.21391217627308584,0.0064113348952477365,-0.16763853830370037,-0.16281683980063957,-0.09883030835877765,-0.10823116600513458
120233277623400348,557249762645654_120233277623400348_120233277623400348_facebook_9.mp4.json,73.85639041917176,79.83657325500126,33.6052261043878,0.19694948162544856,0.191039543683556,-0.04222934672989967,0.21372544968670065,-0.21657357745888559,0.001905101312166318,-0.16620756973597137,-0.1615583606233651,-0.10058019153604453,-0.11433868072080342
120233689700450348,557249762645654_120233689700450348_120233689700450348_facebook_9.mp4.json,66.14274252303184,69.4324111020339,20.421723942458513,0.19306212703564338,0.1885770605433555,-0.032415897031092926,0.2125987315195657,-0.22042268869422732,-0.004770435076352442,-0.16244565154470147,-0.1623822684355435,-0.10039864090226945,-0.1240344454223911
120233689850820348,557249762645654_120233689850820348_120233689850820348_facebook_9.mp4.json,49.30314959129833,56.54234636163519,16.110652230310652,0.1981386661529541,0.19404033392667772,-0.047501797378063204,0.21337540835142135,-0.21508863389492036,0.00614520255709067,-0.16981946647167206,-0.15847544491291046,-0.1021961572766304,-0.10924794971942901
120234285709890348,557249762645654_120234285709890348_120234285709890348_facebook_9.mp4.json,67.62104324255866,68.84951558995037,20.882757281184304,0.1932708290440065,0.18762817333141962,-0.031914238379923285,0.2125655930351328,-0.22055888711302368,-0.005392053872088178,-0.16180539854146817,-0.1631995099010291,-0.09971433585440671,-0.12480478631677451
120234285993960348,557249762645654_120234285993960348_120234285993960348_facebook_9.mp4.json,67.25454364465209,69.22075388354887,18.26618155047947,0.19319168738154477,0.18821877142948698,-0.032150658706650716,0.2126171979331231,-0.22049210174370182,-0.004842381353876752,-0.16208963731462642,-0.1629046311443166,-0.09989509231937949,-0.12430428268835526
120234581823760348,557249762645654_120234581823760348_120234581823760348_facebook_9.mp4.json,71.21433264831364,75.43804371566812,43.65158734653317,0.19594816144774943,0.19258901660933214,-0.04250631189959891,0.21363926556180504,-0.21658724397420884,0.0013302286491285913,-0.16771200947901782,-0.15864099036244786,-0.10359496544389164,-0.11431358899263774
120234651002890348,557249762645654_120234651002890348_120234651002890348_facebook_9.mp4.json,69.64528747260886,75.90809798717646,34.97309093256094,0.19473479286685508,0.19273124565732294,-0.040734622482731554,0.21334105374899553,-0.21735452987987142,-0.0004515546400096713,-0.16763755462947905,-0.1575921168599104,-0.1048972465754173,-0.11626716309415244
120234727938430348,557249762645654_120234727938430348_120234727938430348_facebook_9.mp4.json,45.205229617128225,45.31902145076541,20.428853616063,0.203740879041808,0.19218615336077555,-0.055978916301613765,0.21445896128813427,-0.2112206986972264,0.012423879480376768,-0.1700801574048542,-0.16349242968218666,-0.09676170533611661,-0.1007173546722957
120234742707780348,557249762645654_120234742707780348_120234742707780348_facebook_9.mp4.json,29.96168023154045,46.61570191997556,30.330528703790012,0.21261857080159427,0.19496417120635082,-0.07322078195514439,0.21707285795923617,-0.20419640174443773,0.027693119422673322,-0.17418800272958743,-0.16763733300588113,-0.0909190610211959,-0.08210012099618534
120234748332860348,557249762645654_120234748332860348_120234748332860348_facebook_9.mp4.json,71.21788389937782,72.54715975406532,27.892916157889154,0.2047696215185252,0.19163276864723724,-0.05750391716984185,0.21380053460597992,-0.21071924404664474,0.011842054907571186,-0.1709685684605078,-0.1626001833514734,-0.09753172099590302,-0.099567904391072
120234777853440348,557249762645654_120234777853440348_120234777853440348_facebook_9.mp4.json,57.10514002390877,67.07772609626126,34.12661810377605,0.19498482430484934,0.19553385003351828,-0.04503790887308792,0.21301067798910006,-0.2161554950223842,0.0014741701634961892,-0.17117865446587682,-0.15355788213266452,-0.10824691346833404,-0.1126701273548771
120234780954340348,557249762645654_120234780954340348_120234780954340348_facebook_9.mp4.json,40.482873163500905,66.23047578660434,34.00955289705728,0.20828379649110787,0.19164097828316773,-0.06324818819917037,0.2159223461504182,-0.20796810729163034,0.018225267905910673,-0.17068014244584673,-0.1668670289607829,-0.0933131135818435,-0.09334688127456227
120234783709650348,557249762645654_120234783709650348_120234783709650348_facebook_9.mp4.json,42.54615924659605,68.27224878973783,18.499103305420245,0.2038549787324408,0.19765180835257407,-0.06572037141608156,0.21590939358524655,-0.20747114523597385,0.014596320486263088,-0.17742432815873105,-0.15475281263175217,-0.1068321657569512,-0.09350090522481047
120234784225570348,557249762645654_120234784225570348_120234784225570348_facebook_9.mp4.json,51.80896814578123,74.55647948138893,21.29412698350942,0.19587126928420107,0.1964506524160874,-0.047101907185779134,0.21322472923058122,-0.2153079451854564,0.0037332680439557263,-0.17239333061147327,-0.1527708662935525,-0.10863874803397282,-0.11060234270066269
120234784374590348,557249762645654_120234784374590348_120234784374590348_facebook_9.mp4.json,44.169698869138664,51.09427829208632,15.578449543763304,0.19346600178986378,0.19587670287040815,-0.04183132419592305,0.2128898407498451,-0.21737744842898354,6.555086994224326e-05,-0.17040182670501813,-0.1533119042646395,-0.10887096883499459,-0.11520413891093371
120235132719010348,557249762645654_120235132719010348_120235132719010348_facebook_9.mp4.json,68.27299074035838,74.90817160164275,37.305167658759316,0.19580539974613467,0.19267757092984977,-0.04223705557341449,0.2136189530869037,-0.21672223738714116,0.001179954877959638,-0.16765936496465103,-0.15865388440625103,-0.10366906222081991,-0.1145477205298949
120235139553690348,557249762645654_120235139553690348_120235139553690348_facebook_9.mp4.json,46.157266526507165,46.27253278457043,23.748391274122802,0.1976619796620475,0.19441883365313212,-0.04751378372311592,0.2135603540473514,-0.21496513088544209,0.005243150455387675,-0.17023888064755333,-0.15741599301497142,-0.10379565457503001,-0.10945495052470101
120235335139000348,557249762645654_120235335139000348_120235335139000348_facebook_9.mp4.json,53.7862698779909,63.938798214030896,21.674124128830098,0.19500294238773744,0.1971923182926961,-0.046693205708332026,0.21328879598138936,-0.2155160907266745,0.00301053341942196,-0.1725870248541903,-0.1520044376601034,-0.10975542422662031,-0.11086350456992192
120235368143150348,557249762645654_120235368143150348_120235368143150348_facebook_9.mp4.json,29.971657467616904,59.62956873472125,27.96616259169613,0.1946723020788449,0.1949348525324864,-0.04293330701123645,0.2122542915949181,-0.21715367173970634,0.0011255827706809756,-0.1703854055324597,-0.1543190068940618,-0.10685755835095448,-0.11442149541716078
120235368520320348,557249762645654_120235368520320348_120235368520320348_facebook_9.mp4.json,61.57424629704465,54.37519165719918,32.73791513105956,0.2015691422753864,0.1918342351913452,-0.04982639340062936,0.21417688876390456,-0.21383952183855903,0.009985955807335106,-0.16779423124260373,-0.16433561444282532,-0.09584628122134341,-0.10576501439015071
120236463279330348,557249762645654_120236463279330348_120236463279330348_facebook_9.mp4.json,62.01822133307729,65.17114387595446,36.43314755156616,0.19638851540607388,0.19434288767591182,-0.04603827127477614,0.21313188022400045,-0.21563767501499861,0.002946518899471778,-0.17039108943490303,-0.15570149230907152,-0.10567010091189061,-0.11157479081069076
120236802937490348,557249762645654_120236802937490348_120236802937490348_facebook_9.mp4.json,68.17333935849861,58.71885020055404,36.86308403553172,0.1951799975075853,0.19481476020375524,-0.042665534319544056,0.2133870027754285,-0.21681637870609213,0.0025317394956216777,-0.168973113555427,-0.15689711901572867,-0.10502593595226971,-0.1133845842212712
120236903787470348,557249762645654_120236903787470348_120236903787470348_facebook_9.mp4.json,65.014894840717,61.52624563297579,80.09017793706224,0.21806595058700118,0.19274414852540592,-0.08193763818466261,0.21901948002170535,-0.19986424486288865,0.03270960024694044,-0.1742190777808986,-0.1721490953075752,-0.08734298141652279,-0.07420713122417864
120236911188550348,557249762645654_120236911188550348_120236911188550348_facebook_9.mp4.json,69.36036689163562,58.25614793539294,26.21354834125183,0.19360657301214007,0.1946292304330402,-0.039333396746466555,0.21297504438294304,-0.2181952938437462,0.0003305642621449402,-0.16828955941730075,-0.15619705236620374,-0.10597369795044263,-0.11665198355913162
120236915849760348,557249762645654_120236915849760348_120236915849760348_facebook_9.mp4.json,65.014894840717,61.52624563297579,80.09017793706224,0.21806595058700118,0.19274414852540592,-0.08193763818466261,0.21901948002170535,-0.19986424486288865,0.03270960024694044,-0.1742190777808986,-0.1721490953075752,-0.08734298141652279,-0.07420713122417864
120236983680890348,557249762645654_120236983680890348_120236983680890348_facebook_9.mp4.json,65.08956739122499,47.50935409870814,32.13997418468283,0.19305272102355958,0.19549942347738478,-0.04141708138502306,0.21283639255497191,-0.2175841258631812,-0.0009706083853315148,-0.1704082546962632,-0.15249629269043605,-0.10962433450751835,-0.11632516557971637
120237094836520348,557249762645654_120237094836520348_120237094836520348_facebook_9.mp4.json,73.24448062643167,62.98887150378859,35.12944017144101,0.1944528852386036,0.19347614837788987,-0.04032833792868702,0.21327993016818475,-0.2176479397491477,0.0005588737131206314,-0.16772850457279162,-0.15751146773497263,-0.104733697042383,-0.1160185170927267
120237622635630348,557249762645654_120237622635630348_120237622635630348_facebook_9.mp4.json,72.1264572696992,76.77700106402018,28.0511873333899,0.1959437242468948,0.19390911688594697,-0.04353784717057111,0.2136751453644075,-0.21629217670023818,0.0023044969266323182,-0.16878297184623262,-0.157566895181278,-0.1045384259437615,-0.11292159683861823
120237740545990348,557249762645654_120237740545990348_120237740545990348_facebook_9.mp4.json,63.48053081810497,72.82948340664984,28.4619186691476,0.19345558535122703,0.19315206349318756,-0.03857638106965427,0.21297189984338502,-0.21827254174871646,-0.0018608040834448168,-0.16756547913483694,-0.15659693792356666,-0.1059484269390715,-0.11826610501776351
120238016024750348,557249762645654_120238016024750348_120238016024750348_facebook_9.mp4.json,67.97235968805043,69.373015843291,34.95678362341659,0.1942197690407435,0.19184077456593512,-0.03816733515510957,0.2129158119360606,-0.21842729101578395,-0.001529529402470568,-0.16635934474567574,-0.1587537918239832,-0.10358498568336169,-0.11843322186420362
120239286293200348,557249762645654_120239286293200348_120239286293200348_facebook_9.mp4.json,44.70140451590171,43.3325676216476,31.004597024553128,0.19105736884687627,0.1924457291939429,-0.03331998695752451,0.21074706156338965,-0.22099538786070688,-0.0061145276189823305,-0.16726629781935895,-0.15428709451641356,-0.10734322507466589,-0.12402255300964628
120240247280000348,557249762645654_120240247280000348_120240247280000348_facebook_9.mp4.json,60.463686514106605,62.663552969280325,22.46234218849832,0.20161027408271245,0.19748312960403241,-0.05822996439740118,0.21559456325648876,-0.21046428276358473,0.013068479271291683,-0.17390922755561072,-0.156898093469134,-0.10411132513528012,-0.09863611179567901
120242266698030348,557249762645654_120242266698030348_120242266698030348_facebook_9.mp4.json,74.41701805706204,54.24163172758322,30.960202864166558,0.19274630329825662,0.19413422379228804,-0.039304201331253,0.21231134717512612,-0.21841060513197774,-0.002645941680090589,-0.16910740823456735,-0.1539870160396653,-0.10839055907545668,-0.11829912293739993
120242315672690348,557249762645654_120242315672690348_120242315672690348_facebook_9.mp4.json,65.3528855240646,52.2691078721593,36.573877980540175,0.19784590731496396,0.19422166486797127,-0.047522348027838314,0.21329565459619398,-0.21498923910700757,0.005383539691533572,-0.17005596245112625,-0.1578267090346502,-0.10312050742947537,-0.10924371064681074
120242570152180348,557249762645654_120242570152180348_120242570152180348_facebook_9.mp4.json,65.08314816548226,51.06918342498463,36.20072462893001,0.19462189968530233,0.19520851989071092,-0.04317816167876318,0.21260766878530576,-0.21692532088075364,0.00124628403891502,-0.17029870911078018,-0.15442417174964757,-0.10701930784172826,-0.11390181311539241
120242796257500348,557249762645654_120242796257500348_120242796257500348_facebook_9.mp4.json,75.5230574602272,51.96642906839247,50.90950790818165,0.19836361652397247,0.19026786178709512,-0.04388260177100997,0.21359658905540604,-0.21594419285475489,0.0034614765706453866,-0.16622057215995098,-0.16276769842728075,-0.0987587562167501,-0.1126891065792865
120242796520650348,557249762645654_120242796520650348_120242796520650348_facebook_9.mp4.json,44.60632208535821,60.38751638151731,19.466626173238318,0.19599869398016426,0.19749642616540344,-0.048573080169495624,0.21362276277949463,-0.2147375456801611,0.004611431043344256,-0.17307533488501256,-0.15231726153861339,-0.1092314093780877,-0.10896008442993739
120242965306270348,557249762645654_120242965306270348_120242965306270348_facebook_9.mp4.json,57.25375608419537,65.3250257992017,21.544804810102875,0.2008634176519182,0.18822835303015178,-0.0464769723928637,0.21284246320525804,-0.21501292288303375,0.004943738775586503,-0.16619924621449578,-0.16487791554795372,-0.09563509788778093,-0.11060771946277884
120243434452220348,557249762645654_120243434452220348_120243434452220348_facebook_9.mp4.json,56.91749382638452,67.58407492858815,11.182175076851442,0.2001088461128332,0.19271359327486007,-0.05057681541321641,0.21456027232994468,-0.21313945443953497,0.007294544333521024,-0.1696502339031737,-0.16032502762341905,-0.10132481435597954,-0.10672760451749219
120243436021690348,557249762645654_120243436021690348_120243436021690348_facebook_9.mp4.json,75.5230574602272,51.96642906839247,50.90950790818165,0.19836361652397247,0.19026786178709512,-0.04388260177100997,0.21359658905540604,-0.21594419285475489,0.0034614765706453866,-0.16622057215995098,-0.16276769842728075,-0.0987587562167501,-0.1126891065792865
120213036621280379,584486016365317_120213036621280379_120213036621280379_facebook_9.mp4.json,77.98708749982673,48.13058579349416,37.66163632352577,0.19568928833617721,0.19830969721078873,-0.050007113320536395,0.21333766148187394,-0.21434953323630399,0.004093449466677686,-0.17447645650353544,-0.15030528856224792,-0.11118173114089079,-0.10813776139429836
120213036621290379,584486016365317_120213036621290379_120213036621290379_facebook_9.mp4.json,68.99806750558518,55.34471202569166,25.33399117017232,0.20050474092727755,0.1976126003556135,-0.05730948626722505,0.21418281462861272,-0.21123354264148853,0.010774574963739368,-0.17505930491336963,-0.1543439194196608,-0.10626519939339743,-0.10034590278093408
120214053190790379,584486016365317_120214053190790379_120214053190790379_facebook_9.mp4.json,71.40907167681596,70.6522159134526,18.904786933235034,0.1954493045806885,0.19448508752716911,-0.045218041953113346,0.21221624182330237,-0.2161164849996567,0.001002109622479313,-0.17123742633395725,-0.15346806877189212,-0.10792326182126999,-0.11305564741293589
120214111770220379,584486016365317_120214111770220379_120214111770220379_facebook_9.mp4.json,71.40907167681596,70.6522159134526,18.904786933235034,0.1954493045806885,0.19448508752716911,-0.045218041953113346,0.21221624182330237,-0.2161164849996567,0.001002109622479313,-0.17123742633395725,-0.15346806877189212,-0.10792326182126999,-0.11305564741293589
120214829390790379,584486016365317_120214829390790379_120214829390790379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120214829513820379,584486016365317_120214829513820379_120214829513820379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120214829557290379,584486016365317_120214829557290379_120214829557290379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120214829624960379,584486016365317_120214829624960379_120214829624960379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120215555640820379,584486016365317_120215555640820379_120215555640820379_facebook_9.mp4.json,77.23832383485228,50.924623399439,18.396705326841584,0.20126683459333752,0.19127563775881476,-0.050647029653191566,0.21304704670024954,-0.2136306134255036,0.008565345981522747,-0.16901176487622055,-0.16188581125891727,-0.09780148594923642,-0.10634092759826909
120215566197620379,584486016365317_120215566197620379_120215566197620379_facebook_9.mp4.json,66.69910328645821,63.33158149122383,19.052067735331164,0.19501406715975866,0.194769087433815,-0.044643537451823555,0.2121434493197335,-0.21640175183614094,0.000736752149855925,-0.171256880958875,-0.15309895111454858,-0.108274763988124,-0.11355418844355478
120215566305560379,584486016365317_120215566305560379_120215566305560379_facebook_9.mp4.json,66.69910328645821,63.33158149122383,19.052067735331164,0.19501406715975866,0.194769087433815,-0.044643537451823555,0.2121434493197335,-0.21640175183614094,0.000736752149855925,-0.171256880958875,-0.15309895111454858,-0.108274763988124,-0.11355418844355478
120215566326680379,584486016365317_120215566326680379_120215566326680379_facebook_9.mp4.json,66.69910328645821,63.33158149122383,19.052067735331164,0.19501406715975866,0.194769087433815,-0.044643537451823555,0.2121434493197335,-0.21640175183614094,0.000736752149855925,-0.171256880958875,-0.15309895111454858,-0.108274763988124,-0.11355418844355478
120216387549980379,584486016365317_120216387549980379_120216387549980379_facebook_9.mp4.json,33.9326097495985,47.27781016345908,45.7289804720301,0.19744362235069274,0.20191618748333143,-0.05791135099918946,0.21334996923156407,-0.21172748350578804,0.008651901504186833,-0.17930372603561567,-0.14640145483224287,-0.11426492236230684,-0.1009078077647997
120216388024070379,584486016365317_120216388024070379_120216388024070379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120216388468890379,584486016365317_120216388468890379_120216388468890379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120217923479970379,584486016365317_120217923479970379_120217923479970379_facebook_9.mp4.json,68.31637281691349,72.40240369607844,42.09321376443023,0.20547790378332137,0.18773583620786666,-0.05490791437526544,0.21390100171168644,-0.21146981914838156,0.011209081035728256,-0.16747522503137588,-0.1674252783258756,-0.09249974687894186,-0.10247426455219587
120217923884860379,584486016365317_120217923884860379_120217923884860379_facebook_9.mp4.json,74.87492866629611,58.921366340047356,15.328459658183354,0.20116339822610219,0.18751030266284943,-0.04597706943750381,0.21279536485671996,-0.2152161106467247,0.005318861679794887,-0.16553767969210942,-0.16566538165012995,-0.0946345386405786,-0.11107359031836192
120217923941540379,584486016365317_120217923941540379_120217923941540379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120217923941560379,584486016365317_120217923941560379_120217923941560379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
120217923941570379,584486016365317_120217923941570379_120217923941570379_facebook_9.mp4.json,47.058895032002034,68.49187503463905,41.027863707059446,0.19789607461009706,0.1996346244499797,-0.05526317483080285,0.2139385088568642,-0.21228351046641666,0.008561901994155397,-0.17635368605454763,-0.15024820793242682,-0.11066704282448406,-0.10287382510446366
